ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
AKA,a.k.a. Brands,NYSE,2023-09-25,2023-12-24,2023-12-26,0.48,9.4,18.583333333333336,0.48,9.4,18.583333333333336,5.76,9.4,0.6319444444444446,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-26,2023-12-25,2023-12-26,0.4101,9.4,21.921238722262864,0.4101,9.4,21.921238722262864,4.9212,9.4,0.9101032268552387,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-27,2023-12-26,2023-12-26,0.4627,9.4,19.315539226280528,0.4627,9.4,19.315539226280528,5.5524,9.4,0.6929616021900442,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-28,2023-12-27,2023-12-27,0.51,9.275,17.186274509803923,0.51,9.275,17.186274509803923,6.12,9.275,0.5155228758169934,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-29,2023-12-28,2023-12-28,0.4349,8.8301,19.303747988043227,0.4349,8.8301,19.303747988043227,5.2188,8.8301,0.6919789990036023,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-02-26,2024-05-26,2024-05-28,0.2903,3.52,11.125387530141234,0.2903,3.52,11.125387530141234,1632.9375,495.0,-0.6968653117464692,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-02-27,2024-05-27,2024-05-28,0.2805,3.52,11.549019607843135,0.2805,3.52,11.549019607843135,1577.8125,495.0,-0.6862745098039216,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-02-28,2024-05-28,2024-05-28,0.2665,3.52,12.208255159474671,0.2665,3.52,12.208255159474671,1499.0625,495.0,-0.6697936210131332,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-02-29,2024-05-29,2024-05-29,0.2568,2.99,10.64330218068536,0.2568,2.99,10.64330218068536,1444.499999999,420.46875,-0.7089174454826646,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-01,2024-05-30,2024-05-30,0.22,2.87,12.045454545454547,0.22,2.87,12.045454545454547,1237.5,403.59375,-0.6738636363636363,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-04,2024-06-02,2024-06-03,0.210949,2.65,11.562278086172487,0.210949,2.65,11.562278086172487,1186.588125,372.65625,-0.6859430478456878,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-05,2024-06-03,2024-06-03,0.195,2.65,12.58974358974359,0.195,2.65,12.58974358974359,1096.875,372.65625,-0.6602564102564102,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-06,2024-06-04,2024-06-04,0.181,2.51,12.867403314917127,0.181,2.51,12.867403314917127,1018.125,352.96875,-0.6533149171270718,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-07,2024-06-05,2024-06-05,0.1769,2.44,12.793103448275861,0.1769,2.44,12.793103448275861,995.0625,343.125,-0.6551724137931034,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-08,2024-06-06,2024-06-06,0.1795,2.46,12.70473537604457,0.1795,2.46,12.70473537604457,1009.6875,345.9375,-0.6573816155988859,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-11,2024-06-09,2024-06-10,0.1837,2.71,13.752313554708763,0.1837,2.71,13.752313554708763,1033.3125,381.09375,-0.6311921611322808,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-12,2024-06-10,2024-06-10,0.1622,2.71,15.707768187422932,0.1622,2.71,15.707768187422932,912.375,381.09375,-0.5823057953144266,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-13,2024-06-11,2024-06-11,0.1641,2.62,14.965874466788545,0.1641,2.62,14.965874466788545,923.0625,368.4375,-0.6008531383302864,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-14,2024-06-12,2024-06-12,0.1569,2.45,14.61504142766093,0.1569,2.45,14.61504142766093,882.5625,344.53125,-0.6096239643084768,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-15,2024-06-13,2024-06-13,0.17,2.52,13.823529411764705,0.17,2.52,13.823529411764705,956.25,354.375,-0.6294117647058823,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-18,2024-06-16,2024-06-17,0.1737,2.27,12.068508923431203,0.1737,2.27,12.068508923431203,977.0625,319.21875,-0.67328727691422,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-19,2024-06-17,2024-06-17,0.17845,2.27,11.720650042028579,0.17845,2.27,11.720650042028579,1003.78125,319.21875,-0.6819837489492855,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-25,2024-06-23,2024-06-24,0.165,2.35,13.242424242424242,0.165,2.35,13.242424242424242,928.125,330.46875,-0.6439393939393939,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-26,2024-06-24,2024-06-24,0.1646,2.35,13.277035236938033,0.1646,2.35,13.277035236938033,925.875,330.46875,-0.6430741190765492,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-27,2024-06-25,2024-06-25,0.1649,2.39,13.493632504548213,0.1649,2.39,13.493632504548213,927.5625,336.09375,-0.6376591873862947,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-03-28,2024-06-26,2024-06-26,0.1166,2.35,19.154373927958837,0.1166,2.35,19.154373927958837,655.875,330.46875,-0.4961406518010292,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-01,2024-06-30,2024-07-01,0.1476,2.26,14.311653116531163,0.1476,2.26,14.311653116531163,830.25,317.8125,-0.6172086720867209,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-02,2024-07-01,2024-07-01,0.1276,2.26,16.711598746081503,0.1276,2.26,16.711598746081503,717.75,317.8125,-0.5572100313479624,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-03,2024-07-02,2024-07-02,0.1265,2.23,16.628458498023715,0.1265,2.23,16.628458498023715,711.5625,313.59375,-0.5592885375494071,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-04,2024-07-03,2024-07-03,0.1203,2.23,17.53699085619285,0.1203,2.23,17.53699085619285,676.6875,313.59375,-0.5365752285951787,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-05,2024-07-04,2024-07-05,0.1225,2.19,16.877551020408163,0.1225,2.19,16.877551020408163,689.0625,307.96875,-0.5530612244897959,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-08,2024-07-07,2024-07-08,0.1201,2.27,17.90091590341382,0.1201,2.27,17.90091590341382,675.5625,319.21875,-0.5274771024146545,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-09,2024-07-08,2024-07-08,0.1207,2.27,17.806959403479702,0.1207,2.27,17.806959403479702,678.9375,319.21875,-0.5298260149130074,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-10,2024-07-09,2024-07-09,0.1196,2.25,17.812709030100336,0.1196,2.25,17.812709030100336,672.75,316.40625,-0.5296822742474916,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-11,2024-07-10,2024-07-10,0.151,2.22,13.701986754966889,0.151,2.22,13.701986754966889,849.375,312.1875,-0.6324503311258278,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-12,2024-07-11,2024-07-11,0.1544,2.18,13.119170984455959,0.1544,2.18,13.119170984455959,868.5,306.5625,-0.6470207253886011,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-15,2024-07-14,2024-07-15,0.113,2.27,19.088495575221238,0.113,2.27,19.088495575221238,635.625,319.21875,-0.4977876106194691,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-16,2024-07-15,2024-07-15,0.102,2.27,21.254901960784316,0.102,2.27,21.254901960784316,573.75,319.21875,-0.44362745098039214,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-17,2024-07-16,2024-07-16,0.1045,2.24,20.435406698564595,0.1045,2.24,20.435406698564595,587.8125,315.0,-0.46411483253588515,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-18,2024-07-17,2024-07-17,0.0941,2.31,23.548352816153027,0.0941,2.31,23.548352816153027,529.3125,324.84375,-0.3862911795961743,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-19,2024-07-18,2024-07-18,0.0944,2.14,21.66949152542373,0.0944,2.14,21.66949152542373,531.0,300.9375,-0.4332627118644068,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-22,2024-07-21,2024-07-22,0.0913,2.02,21.12486308871851,0.0913,2.02,21.12486308871851,513.5625,284.0625,-0.44687842278203727,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-23,2024-07-22,2024-07-22,0.0919,2.02,20.980413492927095,0.0919,2.02,20.980413492927095,516.9375,284.0625,-0.45048966267682267,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-24,2024-07-23,2024-07-23,0.0897,2.03,21.630992196209586,0.0897,2.03,21.630992196209586,504.5625,285.46875,-0.4342251950947603,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-25,2024-07-24,2024-07-24,0.0915,1.61,16.59562841530055,0.0915,1.61,16.59562841530055,514.6875,226.40625,-0.5601092896174864,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-26,2024-07-25,2024-07-25,0.103,1.64,14.922330097087379,0.103,1.64,14.922330097087379,579.375,230.625,-0.6019417475728155,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-29,2024-07-28,2024-07-29,0.09,1.57,16.444444444444446,0.09,1.57,16.444444444444446,506.25,220.78125,-0.5638888888888889,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-04-30,2024-07-29,2024-07-29,0.093,1.57,15.881720430107528,0.093,1.57,15.881720430107528,523.125,220.78125,-0.5779569892473118,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-01,2024-07-30,2024-07-30,0.1166,1.46,11.521440823327616,0.1166,1.46,11.521440823327616,655.875,205.3125,-0.6869639794168096,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-02,2024-07-31,2024-07-31,0.0969,1.5,14.479876160990711,0.0969,1.5,14.479876160990711,545.0625,210.9375,-0.6130030959752322,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-03,2024-08-01,2024-08-01,0.0905,1.45,15.022099447513813,0.0905,1.45,15.022099447513813,509.0625,203.90625,-0.5994475138121547,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-06,2024-08-04,2024-08-05,0.091,1.44,14.824175824175825,0.091,1.44,14.824175824175825,511.875,202.5,-0.6043956043956045,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-07,2024-08-05,2024-08-05,0.0905,1.44,14.911602209944752,0.0905,1.44,14.911602209944752,509.0625,202.5,-0.6022099447513812,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-08,2024-08-06,2024-08-06,0.0891,1.37,14.37598204264871,0.0891,1.37,14.37598204264871,501.1875,192.65625,-0.6156004489337823,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-09,2024-08-07,2024-08-07,0.0915,1.32,13.426229508196723,0.0915,1.32,13.426229508196723,514.6875,185.625,-0.639344262295082,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-10,2024-08-08,2024-08-08,0.0982,1.24,11.627291242362526,0.0982,1.24,11.627291242362526,552.375,174.375,-0.6843177189409368,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-13,2024-08-11,2024-08-12,0.0926,1.36,13.686825053995682,0.0926,1.36,13.686825053995682,520.875,191.25,-0.632829373650108,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-14,2024-08-12,2024-08-12,0.088,1.36,14.454545454545457,0.088,1.36,14.454545454545457,495.0,191.25,-0.6136363636363636,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-15,2024-08-13,2024-08-13,0.104,1.46,13.038461538461538,0.104,1.46,13.038461538461538,585.0,205.3125,-0.6490384615384616,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-16,2024-08-14,2024-08-14,0.1325,1.49,10.245283018867925,0.1325,1.49,10.245283018867925,745.3125,209.53125,-0.7188679245283018,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-21,2024-08-19,2024-08-19,0.093,1.43,14.376344086021504,0.093,1.43,14.376344086021504,523.125,201.09375,-0.6155913978494624,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKAN,Akanda,NASDAQ,2024-05-22,2024-08-20,2024-08-20,0.0916,1.4,14.283842794759824,0.0916,1.4,14.283842794759824,515.25,196.875,-0.6179039301310043,raw,RAW_ONLY_REVIEW,True,,,AKAN_015,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-19,2015-09-17,2015-09-17,0.61,19.675,31.25409836065574,0.61,19.675,31.25409836065574,4880.0,15740.0,2.2254098360655736,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-22,2015-09-20,2015-09-21,0.61,31.5,50.63934426229508,0.61,31.5,50.63934426229508,4880.0,25200.0,4.163934426229508,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-23,2015-09-21,2015-09-21,0.635,31.5,48.60629921259842,0.635,31.5,48.60629921259842,5080.0,25200.0,3.9606299212598426,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-24,2015-09-22,2015-09-22,0.62,24.25,38.11290322580645,0.62,24.25,38.11290322580645,4960.0,19400.0,2.911290322580645,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-25,2015-09-23,2015-09-23,0.64,28.63,43.734375,0.64,28.63,43.734375,5120.0,22904.0,3.4734375,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-26,2015-09-24,2015-09-24,0.65,26.2,39.30769230769231,0.65,26.2,39.30769230769231,5200.0,20960.0,3.0307692307692307,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-29,2015-09-27,2015-09-28,0.59,24.75,40.949152542372886,0.59,24.75,40.949152542372886,4720.0,19800.0,3.194915254237288,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-06-30,2015-09-28,2015-09-28,0.58,24.75,41.67241379310345,0.58,24.75,41.67241379310345,4640.0,19800.0,3.267241379310345,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-01,2015-09-29,2015-09-29,0.58,23.09,38.810344827586206,0.58,23.09,38.810344827586206,4640.0,18472.0,2.981034482758621,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-02,2015-09-30,2015-09-30,0.6199,23.995,37.707856105823524,0.6199,23.995,37.707856105823524,4959.2,19196.0,2.870785610582352,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-06,2015-10-04,2015-10-05,0.5972,19.4202,31.51875418620228,0.5972,19.4202,31.51875418620228,4777.6,15536.16,2.2518754186202274,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-07,2015-10-05,2015-10-05,0.5901,19.4202,31.91001525165227,0.5901,19.4202,31.91001525165227,4720.8,15536.16,2.291001525165226,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-08,2015-10-06,2015-10-06,0.56,19.39,33.625,0.56,19.39,33.625,4480.0,15512.0,2.4625,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-09,2015-10-07,2015-10-07,0.51,20.09,38.3921568627451,0.51,20.09,38.3921568627451,4080.0,16072.0,2.93921568627451,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-10,2015-10-08,2015-10-08,0.49,19.6344,39.07020408163265,0.49,19.6344,39.07020408163265,3920.0,15707.52,3.0070204081632657,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-13,2015-10-11,2015-10-12,0.65,21.25,31.692307692307693,0.65,21.25,31.692307692307693,5200.0,17000.0,2.269230769230769,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-14,2015-10-12,2015-10-12,0.69,21.25,29.797101449275363,0.69,21.25,29.797101449275363,5520.0,17000.0,2.079710144927536,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-15,2015-10-13,2015-10-13,0.632,18.3,27.955696202531648,0.632,18.3,27.955696202531648,5056.0,14640.0,1.8955696202531644,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-16,2015-10-14,2015-10-14,0.6,18.99,30.65,0.6,18.99,30.65,4800.0,15191.999999999,2.1649999999997918,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-17,2015-10-15,2015-10-15,0.64,18.6,28.0625,0.64,18.6,28.0625,5120.0,14880.0,1.90625,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-20,2015-10-18,2015-10-20,0.61,18.53,29.377049180327873,0.61,18.53,29.377049180327873,4880.0,14824.0,2.037704918032787,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-21,2015-10-19,2015-10-20,0.565,18.53,31.796460176991154,0.565,18.53,31.796460176991154,4520.0,14824.0,2.279646017699115,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-22,2015-10-20,2015-10-20,0.6,18.53,29.883333333333336,0.6,18.53,29.883333333333336,4800.0,14824.0,2.0883333333333334,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-23,2015-10-21,2015-10-21,0.61,19.1,30.311475409836067,0.61,19.1,30.311475409836067,4880.0,15280.0,2.1311475409836067,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-24,2015-10-22,2015-10-22,0.5644,18.99,32.64635010630758,0.5644,18.99,32.64635010630758,4515.2,15191.999999999,2.3646350106305367,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-27,2015-10-25,2015-10-26,0.525,19.94,36.98095238095238,0.525,19.94,36.98095238095238,4200.0,15952.0,2.798095238095238,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-28,2015-10-26,2015-10-26,0.57,19.94,33.982456140350884,0.57,19.94,33.982456140350884,4560.0,15952.0,2.498245614035088,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-29,2015-10-27,2015-10-27,0.5899,18.1,29.683166638413294,0.5899,18.1,29.683166638413294,4719.2,14480.0,2.0683166638413293,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-30,2015-10-28,2015-10-28,0.58,18.79,31.39655172413793,0.58,18.79,31.39655172413793,4640.0,15032.0,2.239655172413793,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-07-31,2015-10-29,2015-10-29,0.57,18.473,31.40877192982456,0.57,18.473,31.40877192982456,4560.0,14778.4,2.240877192982456,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-03,2015-11-01,2015-11-02,0.5401,19.29,34.71560822069987,0.5401,19.29,34.71560822069987,4320.8,15432.0,2.571560822069987,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-04,2015-11-02,2015-11-02,0.5541,19.29,33.81321061180292,0.5541,19.29,33.81321061180292,4432.8,15432.0,2.4813210611802923,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
